dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16277854,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16278713,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16279169,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16279423,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16280646,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-21,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16299482,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16299586,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16301371,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16303502,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16304835,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16311287,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16312236,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16312664,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16313554,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16313762,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16314204,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16318383,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16327845,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-22,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16358916,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16359030,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16359472,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16359805,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16361926,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16362310,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16362445,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16363683,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16364837,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16373558,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16374270,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16374467,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-23,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16418248,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16418404,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16418514,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16418633,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16418677,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16418695,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16419030,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16419622,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16419712,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16422160,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16422208,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16422571,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16422771,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16422972,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-25,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16431327,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-26,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16432400,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-26,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16432712,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-26,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16433126,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-26,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16433433,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-26,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16433890,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-26,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16434196,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-26,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16493407,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-27,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16566812,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-29,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16567147,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-29,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16567886,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-29,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16567974,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-29,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16573621,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-29,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16573862,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-07-29,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16810791,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-08-12,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
datacite::10.5281/zenodo.15832876,datacite::10.5281/zenodo.16811422,datacite::10.5281/zenodo.15832876,parent - duplicate (Zenodo),Zenodo,2025-08-12,Additional Spacetime Distortion(ASD),additional spacetime distortion asd,"Kim, Jae Un",286
