dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
14419519662475561805,crossref::10.32388/bk33me,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/bzmz2a,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/cujw2o,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/d1f8ei.3,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/d8ebqn.3,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/du4205.3,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/dy5ccd,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/e0yuu1,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/fjkdnr,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/eavmxy,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/fopnva,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/guq2yu,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/58le4p,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/du4205.2,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/d8ebqn.4,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/acug6f,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/gyhqx6,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/h4b769,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/hhzigz,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
14419519662475561805,crossref::10.32388/i8i4cd,crossref::10.32388/174914,parent - duplicate (Qeios),Qeios,2020-01-01,WITHDRAWN,withdrawn,"Doe, Jane",184
