dup_group_id,record_id,parent_record_id,records_hierarchy,server_name,date_first_seen,title,title_clean_v2,authors_flat,cluster_size
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312703,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312708,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312713,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312724,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16312737,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-22,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16374749,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16374750,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16376953,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377004,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377050,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377086,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377292,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377461,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377507,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-23,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377656,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-24,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377657,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-24,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377581,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-24,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16377580,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-24,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16415055,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-24,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16415056,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-24,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16441682,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-26,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16441722,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-26,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16441769,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-26,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16441803,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-26,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16441852,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-26,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16441885,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-26,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16485664,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16485665,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16487908,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16487909,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16488900,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16488901,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16493518,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16493519,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16494543,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16494544,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16494813,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16494814,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16495198,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16495197,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16495544,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16495543,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16495921,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16495922,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16496220,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16496219,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16496244,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16496245,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16496653,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16496654,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16498346,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16498347,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16498803,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16498849,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16498908,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16498959,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16498998,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16499033,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16499399,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16499398,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16505171,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16505172,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-27,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16603884,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16603952,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16604032,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16619231,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16620791,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16620794,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-30,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16647824,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-31,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16647861,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-31,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16647902,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-07-31,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16684261,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16684323,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16684351,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16687741,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16687779,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16687804,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16688479,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16688513,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16688533,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16688558,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16688573,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16688616,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16688635,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16690078,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16690099,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16690129,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16690156,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16690186,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693460,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693481,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693500,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693526,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693561,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693586,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693616,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693647,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693734,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693783,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693806,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693839,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16693860,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-01,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16226416,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16226417,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16728775,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16728784,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16728787,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
datacite::10.5281/zenodo.15609432,datacite::10.5281/zenodo.16728790,datacite::10.5281/zenodo.15609432,parent - duplicate (Zenodo),Zenodo,2025-08-02,Helix-Light-Vortex-Theory (H.L.V.),helix light vortex theory h l v,"Krüger, Marcel",569
